Date,S&P_Movement,GOLD,OIL,SILVER,PLATINUM,NASDAQ_Open,NASDAQ_High,NASDAQ_Low,NASDAQ_Close,NASDAQ_Volume,S&P_Open,S&P_High,S&P_Low,S&P_Volume,DJI_Open,DJI_High,DJI_Low,DJI_Close,DJI_Volume,DAX_Open,DAX_High,DAX_Low,DAX_Close,DAX_Volume,ASX_Open,ASX_High,ASX_Low,ASX_Close,ASX_Volume,HANGSENG_Open,HANGSENG_High,HANGSENG_Low,HANGSENG_Close,HANGSENG_Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,ISM_MONTHLY_PMI,FOREX_AUS,FOREX_EUR,FOREX_NZ,FOREX_UK,FOREX_BR,FOREX_CAN,FOREX_CHINA,FOREX_DEN,FOREX_HK,FOREX_IND,FOREX_JAP,FOREX_KOR,FOREX_MAL,FOREX_MEX,FOREX_NOR,FOREX_SWE,FOREX_SOUTHAFR,FOREX_SINGA,FOREX_SRI,FOREX_SWI,FOREX_TAI,FOREX_THAI,FOREX_VEN
1424926800.0,0,1208.25,61.39,16.3,1187,4969.27002,4989.109863000001,4955.509765999999,4987.890136999999,1905550000,2113.909912,2113.909912,2103.76001,3408690000,18224.41016,18239.42969,18157.07031,18214.41992,81500000,11206.66016,11330.62988,11187.0,11327.19043,0,5908.5,5944.799805,5874.799805,5928.799805,0,24718.2793,24998.64063,24709.56055,24902.06055,1803456500,13.55,14.57,13.55,13.91,0,53.5,0.7816,1.1212,0.7555,1.5424,2.8806,1.249,6.2584,6.6606,7.755,61.74,119.36,1100.33,3.582,14.9465,7.6402,8.3893,11.5,1.3561,132.9,0.9540000000000001,31.41,32.35,6.2842
1425013200.0,1,1214.0,61.89,16.29,1187,4985.029785,4989.25,4960.870117,4963.529785,1955590000,2110.8798829999996,2112.73999,2103.75,3547380000,18213.25977,18213.25977,18132.38086,18132.69922,101110000,11337.11035,11401.66016,11301.33984,11401.66016,0,5908.5,5944.799805,5874.799805,5928.799805,0,24902.60938,25101.96094,24815.0293,24823.28906,1504213700,14.07,14.17,13.29,13.34,0,53.5,0.7809999999999999,1.1197,0.7557,1.5439,2.8618,1.2506,6.2695,6.6649,7.7559,61.67,119.72,1100.65,3.61,14.939,7.6619,8.3555,11.6865,1.3614,133.0,0.9513,31.44,32.34,6.2842
1425272400.0,0,1212.5,60.75,16.29,1188,4973.430176,5008.569824,4972.009765999999,5008.100098,1931110000,2105.22998,2117.52002,2104.5,3409490000,18134.05078,18288.63086,18122.58984,18288.63086,89790000,11408.280270000001,11455.08008,11362.87988,11410.36035,0,5958.899902,5996.899902,5903.200195,5933.899902,0,24996.75977,24997.83008,24715.38086,24887.43945,1543093900,13.9,13.9,12.87,13.04,0,53.5,0.778,1.119,0.7523,1.5371,2.8765,1.2535,6.272,6.6583,7.7545,61.87,120.06,1101.46,3.63,14.9895,7.6959,8.3427,11.749,1.365,132.9,0.9553,31.4,32.34,6.2842
1425358800.0,0,1212.75,61.18,16.1,1194,4990.700195,4996.660156,4956.069824,4979.899902,2018900000,2115.76001,2115.76001,2098.26001,3262300000,18281.94922,18281.94922,18136.88086,18203.36914,83830000,11424.66992,11465.23047,11280.36035,11280.36035,0,5933.899902,5947.700195,5898.100098,5901.600098,0,24984.61914,24984.61914,24663.42969,24702.7793,1499929300,13.35,14.69,13.25,13.86,0,53.5,0.784,1.1212,0.757,1.5391,2.8967,1.245,6.2741,6.6464,7.7537,61.76,119.47,1095.65,3.6239999999999997,14.935,7.6924,8.2612,11.765999999999998,1.3616,132.9,0.9590000000000001,31.35,32.35,6.2842
1425445200.0,1,1199.5,59.18,16.02,1185,4961.240234000001,4973.319824,4938.899902,4967.140136999999,1824830000,2107.719971,2107.719971,2094.48999,3421110000,18203.36914,18203.36914,18029.5,18096.90039,80900000,11317.24023,11390.37988,11193.299809999999,11390.37988,0,5901.600098,5904.200195,5869.200195,5904.200195,0,24656.93945,24705.96094,24439.28906,24465.38086,1618240300,14.28,14.71,14.13,14.23,0,53.5,0.7821,1.107,0.7584,1.5266,2.9789999999999996,1.2439,6.2701,6.7334,7.7544,62.3,119.76,1100.2,3.6445,15.0825,7.8102,8.354,11.823,1.3678,132.9,0.9640000000000001,31.42,32.41,6.2842
1425531600.0,0,1202.0,60.33,15.94,1190,4979.950195,4993.52002,4963.100098,4982.810059,1724200000,2098.540039,2104.25,2095.219971,3103030000,18096.90039,18160.34961,18087.65039,18135.7207,75840000,11427.63965,11532.82031,11409.049809999999,11504.00977,0,5904.200195,5916.399902,5870.700195,5898.899902,0,24274.90039,24393.84961,24133.71094,24193.03906,1923405000,14.01,14.58,13.88,14.04,0,53.5,0.7763,1.1006,0.7466,1.5229,2.9961,1.2482,6.2658,6.7711,7.756,62.26,120.22,1100.11,3.648,15.181,7.7416,8.3583,11.8145,1.3713,132.9,0.9736,31.44,32.42,6.2842
1425618000.0,1,1175.75,59.15,15.87,1167,4967.240234000001,4982.930176,4918.629883,4927.370117,1918220000,2100.909912,2100.909912,2067.27002,3853570000,18135.7207,18135.7207,17825.15039,17856.7793,113350000,11513.88965,11600.37012,11495.2002,11550.969729999999,0,5904.200195,5916.399902,5870.700195,5898.899902,0,24235.75977,24294.35938,24126.08984,24164.0,1620647200,14.61,15.83,14.18,15.2,0,53.5,0.7712,1.0855,0.7365,1.5063,3.0601,1.2615,6.2620000000000005,6.8629,7.7565,62.45,120.93,1110.36,3.6510000000000002,15.448,7.8978,8.4994,12.0555,1.3789,132.9,0.9846,31.59,32.57,6.2842
1425873600.0,0,1168.5,58.67,15.54,1158,4936.080078,4950.470215,4920.819824,4942.439941,1696510000,2072.25,2083.48999,2072.209961,3349090000,17856.56055,18031.03906,17856.56055,17995.7207,85820000,11510.34961,11586.94043,11461.86035,11582.11035,0,5821.299805,5856.700195,5811.700195,5824.200195,0,23982.5,24205.85938,23910.16016,24123.05078,1619496400,15.72,15.76,14.71,15.06,0,53.5,0.7716,1.0846,0.736,1.5097,3.1015,1.2598,6.2635,6.8699,7.76,62.67,121.17,1114.18,3.677,15.4635,7.9361,8.4875,12.091,1.3792,132.95,0.9873,31.52,32.59,6.2842
1425960000.0,0,1162.0,55.95,15.42,1145,4899.509765999999,4903.439941,4859.790039,4859.790039,1876010000,2076.139893,2076.139893,2044.160034,3668900000,17989.56055,17989.56055,17662.93945,17662.93945,120450000,11555.969729999999,11577.75,11402.66992,11500.37988,0,5824.200195,5824.200195,5748.700195,5793.200195,0,24150.67969,24152.40039,23869.82031,23896.98047,1521299200,16.469998999999998,16.91,16.030001000000002,16.690001000000002,0,53.5,0.7637,1.0707,0.7272,1.5086,3.1273,1.2633,6.2615,6.9602,7.7601,62.71,121.2,1123.32,3.7,15.5815,8.0967,8.5531,12.3335,1.3880000000000001,132.9,0.9996,31.66,32.7,6.2842
1426046400.0,1,1150.0,56.46,15.4,1127,4866.939941,4876.089844,4846.790039,4849.939941,1846020000,2044.689941,2050.080078,2039.689941,3406570000,17662.93945,17731.7793,17627.0,17635.39063,102120000,11531.549809999999,11822.530270000001,11531.549809999999,11805.99023,0,5793.200195,5855.299805,5786.299805,5850.200195,0,23807.09961,23899.85938,23703.83984,23717.9707,1678330500,16.440001000000002,17.190001000000002,16.290001,16.870001000000002,0,53.5,0.7582,1.0576,0.7218,1.4945,3.0881,1.2763,6.2613,7.0519,7.7647,62.76,121.5,1131.33,3.697,15.460999999999999,8.1874,8.6257,12.276,1.3862,132.9,1.0074,31.71,32.88,6.2842
1426132800.0,0,1152.25,56.66,15.23,1127,4853.97998,4895.799805,4853.200195,4893.290039,1855110000,2041.0999760000002,2066.409912,2041.0999760000002,3405860000,17626.83984,17900.09961,17620.49023,17895.2207,111550000,11795.91016,11830.13965,11754.90039,11799.38965,0,5850.200195,5855.100098,5799.0,5814.5,0,23709.16992,23880.25,23677.06055,23797.96094,1619061000,16.450001,16.450001,15.3,15.42,0,53.5,0.7705,1.0615,0.7403,1.4907,3.1247,1.2692,6.2614,7.0245,7.7685,62.44,121.28,1120.13,3.6889999999999996,15.366,8.1054,8.61,12.2625,1.3793,132.9,1.0034,31.58,32.83,6.2842
1426219200.0,1,1152.0,54.8,15.31,1121,4885.540039,4904.470215,4842.799805,4871.759765999999,1851410000,2064.560059,2064.560059,2041.1700440000002,3498560000,17889.05078,17889.05078,17629.89063,17749.31055,113620000,11845.90039,11903.33008,11744.92969,11901.61035,0,5850.200195,5855.100098,5799.0,5814.5,0,23808.9707,23918.71094,23790.83008,23823.21094,1538401000,15.47,16.74,15.32,16.0,0,53.5,0.7631,1.0524,0.733,1.4755,3.2605,1.2803,6.2585,7.0873,7.7686,63.06,121.17,1135.7,3.687,15.4985,8.1922,8.6706,12.4655,1.391,132.9,1.0047,31.71,32.92,6.2842
1426478400.0,0,1150.75,52.0,15.38,1120,4897.27002,4929.939941,4889.089844,4929.509765999999,1713480000,2055.350098,2081.409912,2055.350098,3295600000,17751.24023,17988.5,17751.24023,17977.41992,101760000,11955.82031,12219.049809999999,11955.33008,12167.719729999999,0,5797.700195,5863.399902,5797.700195,5842.100098,0,23771.40039,23970.05078,23711.26953,23949.55078,1187740300,15.78,15.89,15.36,15.61,0,53.5,0.7656,1.0575,0.7390000000000001,1.48,3.2204,1.2763,6.2620000000000005,7.0568,7.7654,62.8,121.3,1129.62,3.7035,15.4225,8.2575,8.6341,12.42,1.3892,132.9,1.0074,31.63,32.91,6.2842
1426564800.0,1,1150.75,52.17,15.31,1092,4912.649902,4944.910156,4907.02002,4937.430176,1724370000,2080.590088,2080.590088,2065.080078,3221840000,17972.2207,17972.2207,17785.78906,17849.08008,82560000,12163.08008,12195.58008,11930.54004,11980.84961,0,5842.100098,5845.299805,5788.600098,5842.299805,0,24106.4707,24106.4707,23822.7793,23901.49023,1188627100,16.309998999999998,16.370001000000002,15.66,15.66,0,53.5,0.7615,1.0605,0.7312,1.4744,3.2632,1.2769,6.249,7.0338,7.7632,62.64,121.28,1127.69,3.696,15.425,8.292,8.6723,12.3875,1.3894,132.9,1.004,31.58,32.94,6.2842
1426651200.0,0,1147.25,52.59,15.25,1097,4926.830078,5001.569824,4907.720215,4982.830078,1983570000,2072.840088,2106.850098,2061.22998,4128210000,17846.80078,18097.11914,17697.51953,18076.18945,130950000,12002.24023,12017.91016,11814.48047,11922.76953,0,5842.299805,5953.299805,5842.299805,5950.799805,0,23938.63086,24210.75,23938.63086,24120.08008,1668404600,14.6,16.290001,13.38,13.97,0,53.5,0.7653,1.0643,0.7363,1.4686,3.2747,1.2771,6.2289,7.0042,7.757999999999999,62.69,120.92,1127.09,3.7060000000000004,15.4285,8.3524,8.7505,12.3265,1.3895,132.9,0.9952,31.48,32.84,6.2842
1426737600.0,1,1166.0,52.96,15.68,1121,4982.02002,5000.02002,4979.939941,4992.379883,1674970000,2098.689941,2098.689941,2085.560059,3305220000,18072.58008,18072.99023,17934.24023,17959.0293,107820000,11897.48047,12001.12988,11787.299809999999,11899.40039,0,5950.799805,5979.799805,5927.899902,5975.5,0,24325.56055,24500.23047,24248.83984,24468.89063,1826036300,14.68,14.97,13.84,14.07,0,53.5,0.7618,1.0621,0.7376,1.4729,3.2931,1.2743,6.1955,7.013999999999999,7.7596,62.56,120.9,1121.21,3.7025,15.3055,8.092,8.6892,12.3285,1.3896,133.1,0.9921,31.48,32.76,6.2842
1426824000.0,0,1183.1,53.88,15.85,1132,5033.470215,5042.140136999999,5020.069824,5026.419922,2825670000,2090.320068,2113.919922,2090.320068,5554120000,17961.13086,18197.28906,17961.13086,18127.65039,333870000,11942.16016,12087.61035,11926.86035,12039.37012,0,5950.799805,5979.799805,5927.899902,5975.5,0,24417.5293,24524.55078,24351.5,24375.24023,2006074900,13.52,13.53,12.54,13.02,0,53.5,0.7759,1.0792,0.7555,1.4923,3.2206,1.2593,6.2037,6.9087,7.7592,62.47,120.28,1113.87,3.7289999999999996,15.05,8.0431,8.6443,12.04,1.3823,133.1,0.9766,31.41,32.61,6.2842
1427083200.0,0,1186.25,53.82,16.43,1148,5020.600098,5031.390136999999,5010.970215,5010.970215,1608880000,2107.98999,2114.860107,2104.419922,3267960000,18136.73047,18205.92969,18116.03906,18116.03906,98030000,11984.79004,11985.11035,11858.09961,11895.83984,0,5956.100098,5979.899902,5956.100098,5969.100098,0,24538.33984,24559.76953,24436.41992,24494.50977,1461178100,13.52,13.53,12.89,13.41,0,53.5,0.7848,1.0928,0.7623,1.4936,3.1596,1.2515,6.2135,6.8229,7.7551,62.22,119.74,1106.68,3.6945,14.9565,7.8837,8.4981,11.902999999999999,1.3669,133.1,0.9668,31.28,32.49,6.2842
1427169600.0,0,1191.5,53.61,16.63,1142,5010.100098,5032.47998,4994.560059,4994.72998,1611670000,2103.939941,2107.6298829999996,2091.5,3189820000,18110.86914,18149.24023,18010.43945,18011.14063,87190000,11821.20996,12030.58984,11797.66992,12005.69043,0,5969.100098,5988.700195,5961.5,5973.299805,0,24484.67969,24490.15039,24294.94922,24399.59961,1559006100,13.36,13.68,12.59,13.62,0,53.5,0.7869,1.0908,0.7632,1.4869999999999999,3.1534,1.251,6.2046,6.8409,7.7561,62.4,119.9,1104.2,3.647,14.945,7.865,8.5137,11.835999999999999,1.3678,133.1,0.9586,31.24,32.52,6.2842
1427256000.0,0,1195.6,54.18,16.63,1155,5002.830078,5006.759765999999,4876.52002,4876.52002,2219520000,2093.100098,2097.429932,2061.050049,3521140000,18012.60938,18041.9707,17718.53906,17718.53906,106560000,11995.08984,12022.83984,11858.23047,11865.32031,0,5973.299805,5973.299805,5879.100098,5879.100098,0,24410.5293,24613.68945,24377.91992,24528.23047,1421279500,13.26,15.55,13.2,15.44,0,53.5,0.7856,1.0986,0.7633,1.4915,3.1609,1.2513,6.2116,6.7981,7.7554,62.35,119.37,1099.72,3.6645,14.933,7.8314,8.4698,11.855,1.3678,133.1,0.9574,31.24,32.49,6.2842
1427342400.0,1,1203.15,57.02,16.73,1159,4835.709961,4889.209961,4825.930176,4863.359863000001,2004960000,2059.939941,2067.149902,2045.5,3510670000,17716.26953,17759.50977,17579.26953,17678.23047,117740000,11736.33984,11849.38965,11619.719729999999,11843.67969,0,5879.100098,5933.200195,5877.100098,5919.899902,0,24442.50977,24592.00977,24399.83984,24497.08008,1346154100,16.639999,17.190001000000002,15.23,15.8,0,53.5,0.7836,1.0919,0.7584,1.4844,3.1768,1.2469,6.2103,6.837999999999999,7.7544,62.83,119.01,1103.59,3.657,15.0855,7.8802,8.5548,11.922,1.3678,132.9,0.9614,31.21,32.52,6.2842
1427428800.0,1,1195.75,56.44,16.76,1147,4863.740234000001,4899.259765999999,4859.660156,4891.220215,1678650000,2055.780029,2062.830078,2052.959961,3008550000,17673.63086,17729.14063,17630.49023,17712.66016,103220000,11920.219729999999,11954.08984,11799.030270000001,11868.33008,0,5879.100098,5933.200195,5877.100098,5919.899902,0,24541.43945,24549.88086,24420.4707,24486.19922,1610426400,15.73,15.83,14.19,15.07,0,53.5,0.7754,1.0891,0.7559999999999999,1.4878,3.2412,1.2579,6.2145,6.8575,7.7534,62.5,119.15,1103.6,3.6830000000000003,15.172,7.9595,8.5764,12.0155,1.3682,132.9,0.9586,31.19,32.53,6.2842
1427688000.0,0,1185.5,53.99,16.54,1126,4921.779785,4948.459961,4921.120117,4947.439941,1778520000,2064.110107,2088.969971,2064.110107,2917690000,17727.48047,18008.64063,17727.48047,17976.31055,104040000,11927.13965,12090.13965,11922.70996,12086.00977,0,5846.100098,5931.5,5846.100098,5891.5,0,24727.46094,24949.34961,24725.51953,24855.11914,2574119600,14.76,14.76,14.08,14.51,0,53.5,0.7645,1.0818,0.7514,1.4792,3.2515,1.2687,6.2065,6.9036,7.7549,62.52,120.11,1106.39,3.7115,15.249,8.0301,8.5928,12.1355,1.375,132.9,0.9678,31.28,32.57,6.2842
1427774400.0,0,1187.0,53.69,16.33,1126,4925.910156,4940.870117,4899.310059,4900.879883,1837660000,2084.050049,2084.050049,2067.040039,3376550000,17965.36914,17965.36914,17773.01953,17776.11914,119470000,12054.2002,12119.70996,11943.12012,11966.16992,0,5891.5,5891.5,5843.899902,5860.799805,0,25113.19922,25113.19922,24876.36914,24900.89063,2557002200,14.97,15.74,14.33,15.29,0,53.5,0.7625,1.0741,0.7485,1.485,3.1843,1.2681,6.199,6.9552,7.754,62.31,119.96,1107.71,3.702,15.245,8.0513,8.6268,12.1385,1.3721,132.95,0.9712,31.24,32.55,6.2842
1427860800.0,1,1197.0,55.73,16.36,1150,4894.359863000001,4899.379883,4844.390136999999,4880.22998,1874960000,2067.6298829999996,2067.6298829999996,2048.3798829999996,3543270000,17778.51953,17778.51953,17585.00977,17698.17969,103360000,11902.91992,12112.98047,11880.19043,12001.37988,0,5860.799805,5907.399902,5860.799805,5898.600098,0,24955.19922,25099.06055,24926.10938,25082.75,1713463600,15.32,16.66,15.08,15.11,0,51.5,0.7615,1.0768,0.7461,1.4823,3.1547,1.261,6.1976,6.9382,7.7524,62.14,119.62,1098.1,3.6975,15.113,8.007,8.6475,11.960999999999999,1.3634,132.9,0.9671,31.24,32.47,6.2842
1427947200.0,0,1198.5,55.73,16.65,1158,4885.410156,4901.330078,4872.959961,4886.939941,1563670000,2060.030029,2072.169922,2057.320068,3095960000,17699.51953,17815.0293,17673.49023,17763.24023,87370000,11991.62012,12020.11035,11948.83008,11967.38965,0,5860.799805,5907.399902,5860.799805,5898.600098,0,25214.33008,25297.80078,25152.57031,25275.64063,2106782000,15.3,15.51,14.27,14.67,0,51.5,0.7566,1.0874,0.7483,1.4842,3.1373,1.2584,6.1968,6.8722,7.7525,62.13,119.74,1089.49,3.6689999999999996,15.0635,7.9831,8.6348,11.972999999999999,1.3575,132.9,0.9578,31.05,32.46,6.2842
1428033600.0,1,1198.5,55.73,16.65,1158,4885.410156,4901.330078,4872.959961,4886.939941,1563670000,2060.030029,2072.169922,2057.320068,3095960000,17699.51953,17815.0293,17673.49023,17763.24023,87370000,11991.62012,12020.11035,11948.83008,11967.38965,0,5860.799805,5907.399902,5860.799805,5898.600098,0,25214.33008,25297.80078,25152.57031,25275.64063,2106782000,15.3,15.51,14.27,14.67,0,51.5,0.7645,1.099,0.7595,1.4916,3.12,1.2465,6.193,6.8020000000000005,7.7516,61.99,118.96,1085.65,3.668,14.8025,7.9191,8.5341,11.7765,1.3492,132.9,0.9504,30.87,32.38,6.2842
1428292800.0,0,1198.5,55.73,16.65,1184,4855.939941,4929.620117,4852.910156,4917.319824,1737560000,2064.8701170000004,2086.98999,2056.52002,3302970000,17755.5,17941.78906,17646.80078,17880.84961,100850000,11991.62012,12020.11035,11948.83008,11967.38965,0,5860.799805,5907.399902,5860.799805,5898.600098,0,25214.33008,25297.80078,25152.57031,25275.64063,2106782000,15.75,15.76,14.04,14.74,0,51.5,0.7657,1.1008,0.7605,1.4959,3.0961,1.245,6.193,6.7904,7.7525,62.16,119.05,1083.38,3.63,14.8225,7.9026,8.503,11.734000000000002,1.3507,132.9,0.9524,30.88,32.42,6.2842
1428379200.0,1,1211.0,57.55,16.6,1171,4917.5,4948.879883,4909.77002,4910.22998,1572940000,2080.790039,2089.810059,2076.100098,3065510000,17884.32031,17983.11914,17871.21094,17875.41992,72150000,12057.33984,12149.30957,12035.7002,12123.51953,0,5898.600098,5981.700195,5898.600098,5926.0,0,25214.33008,25297.80078,25152.57031,25275.64063,2106782000,14.57,14.81,14.01,14.78,0,51.5,0.7646,1.085,0.7507,1.4857,3.1105,1.2488,6.1955,6.8867,7.7515,62.23,120.36,1093.76,3.6345,14.92,8.0654,8.6507,11.8575,1.3593,132.9,0.9640000000000001,31.06,32.58,6.2842
1428465600.0,1,1207.25,56.42,16.56,1173,4914.149902,4956.720215,4914.149902,4950.819824,1714210000,2076.939941,2086.689941,2073.300049,3265330000,17877.61914,17976.19922,17822.23047,17902.50977,76820000,12109.84961,12122.32031,12017.799809999999,12035.86035,0,5926.0,5974.600098,5926.0,5960.700195,0,25708.24023,26247.63086,25640.03906,26236.85938,4101527400,14.59,14.77,13.75,13.98,0,51.5,0.7715,1.0818,0.758,1.4924,3.0852,1.2508,6.202000000000001,6.9071,7.7503,62.22,119.96,1093.77,3.627,14.9065,8.0359,8.6489,11.8145,1.3546,132.9,0.9634,31.08,32.57,6.2842
1428552000.0,1,1194.8,56.04,16.08,1161,4950.839844,4975.930176,4928.109863000001,4974.560059,1729750000,2081.290039,2093.310059,2074.290039,3172360000,17902.50977,17984.2207,17823.09961,17958.73047,86740000,12099.42969,12166.44043,12047.91016,12166.44043,0,5960.700195,5964.600098,5930.5,5932.200195,0,26913.2793,27922.66992,26732.23047,26944.39063,5024522600,14.14,14.59,13.09,13.09,0,51.5,0.7706,1.0671,0.7555,1.4739,3.0345,1.258,6.205,7.0022,7.7499,62.18,120.32,1093.8,3.627,15.055,8.1059,8.7518,11.904000000000002,1.3583,133.0,0.9754,31.24,32.54,6.2842
1428638400.0,0,1207.35,56.82,15.99,1176,4977.029785,4996.080078,4970.02002,4995.97998,1494240000,2091.51001,2102.610107,2091.51001,3156200000,17956.73047,18066.75977,17945.55078,18057.65039,116410000,12226.98047,12390.75,12214.50977,12374.73047,0,5932.200195,5968.399902,5926.0,5968.399902,0,27373.679689999997,27373.679689999997,26812.75,27272.39063,3341162700,13.2,13.26,12.51,12.58,0,51.5,0.7674,1.0598,0.7532,1.4648,3.0784,1.2596,6.2082,7.0517,7.7499,62.21,120.29,1093.13,3.6632,15.167,8.1127,8.818,11.9935,1.3668,132.9,0.9807,31.23,32.51,6.2842
1428897600.0,1,1198.9,57.14,16.13,1156,5001.549805,5024.25,4985.959961,4988.25,1544190000,2102.030029,2107.649902,2092.330078,2908420000,18052.32031,18107.57031,17974.81055,17977.03906,120090000,12357.26953,12388.12988,12326.70996,12338.73047,0,5968.399902,5996.399902,5959.5,5960.299805,0,27374.33008,28031.960939999997,27304.11914,28016.339839999997,4727115800,13.17,14.31,12.71,13.94,0,51.5,0.7579,1.0582,0.7448,1.4658,3.1157,1.2603,6.2152,7.0603,7.75,62.38,120.32,1100.41,3.705,15.311,8.0943,8.8156,12.1095,1.3731,132.9,0.978,31.33,32.53,6.2842
1428984000.0,1,1194.75,57.69,15.97,1154,4988.819824,4996.819824,4952.009765999999,4977.290039,1571360000,2092.280029,2098.6201170000004,2083.23999,3301270000,17979.10938,18075.59961,17905.48047,18036.69922,82830000,12306.36035,12339.80957,12181.2002,12227.59961,0,5960.299805,5960.299805,5929.200195,5946.600098,0,27688.25977,27915.00977,27483.44922,27561.49023,3774122300,14.34,14.74,13.64,13.67,0,51.5,0.7638,1.0672,0.7536,1.479,3.0779,1.2476,6.2113,6.9976,7.7518,62.25,119.26,1090.76,3.699,15.2135,7.9347,8.7452,11.994000000000002,1.359,132.9,0.9712,31.21,32.46,6.2842
1429070400.0,0,1192.9,59.32,15.89,1154,4992.620117,5021.189941,4989.240234000001,5011.02002,1795530000,2097.820068,2111.909912,2097.820068,4013760000,18045.71094,18160.51953,18045.71094,18112.60938,113610000,12220.09961,12326.13965,12214.80957,12231.33984,0,5946.600098,5958.899902,5893.700195,5908.399902,0,27693.25,27807.98047,27442.51953,27618.820310000003,3926508000,13.58,13.58,12.83,12.84,0,51.5,0.7609999999999999,1.0596,0.7537,1.4782,3.0571,1.2378,6.2037,7.0466,7.7521,62.34,119.23,1095.07,3.7030000000000003,15.360999999999999,7.8993,8.793,12.172,1.3605,132.9,0.9721,31.23,32.43,6.2842
1429156800.0,0,1204.35,60.13,16.13,1171,4999.359863000001,5016.0,4996.0,5007.790039,1662850000,2105.959961,2111.300049,2100.02002,3434120000,18106.26953,18169.25977,18063.85938,18105.76953,89520000,12224.75977,12227.58984,11997.75,11998.86035,0,5908.399902,5970.799805,5908.399902,5947.5,0,27557.289060000003,27787.98047,27470.09961,27739.710939999997,3269721300,13.27,13.35,12.5,12.6,0,51.5,0.7796,1.0742,0.7662,1.4923,3.0180000000000002,1.2206,6.1947,6.9475,7.7516,62.28,119.18,1086.89,3.654,15.216,7.7677,8.596,11.965,1.3536,132.9,0.9584,31.1,32.41,6.2842
1429243200.0,1,1203.35,61.31,16.03,1165,4966.109863000001,4974.089844,4912.330078,4931.810059,1985190000,2102.580078,2102.580078,2072.3701170000004,3627600000,18102.56055,18102.56055,17748.5293,17826.30078,138860000,11942.36035,12019.75,11674.58984,11688.7002,0,5947.5,5947.5,5869.5,5877.899902,0,27808.24023,27969.410160000003,27597.679689999997,27653.11914,3105824800,13.97,15.02,13.73,13.89,0,51.5,0.7776,1.078,0.7684,1.4942,3.0639,1.2225,6.1976,6.921,7.751,62.48,119.02,1081.99,3.6239999999999997,15.319,7.8368,8.6482,12.067,1.3467,132.9,0.9528,31.05,32.32,6.2842
1429502400.0,0,1196.5,61.2,16.04,1148,4958.069824,5000.200195,4952.680176,4994.600098,1646340000,2084.110107,2103.939941,2084.110107,3000160000,17841.17969,18092.2207,17841.17969,18034.92969,103160000,11736.40039,11903.7002,11727.01953,11891.91016,0,5877.899902,5877.899902,5807.799805,5833.100098,0,27770.789060000003,27770.789060000003,26959.76953,27094.929689999997,3375883900,13.67,13.67,12.83,13.3,0,51.5,0.7727,1.0763,0.7667,1.4913,3.0446,1.2203,6.2014,6.9324,7.75,63.07,119.27,1081.27,3.62,15.394,7.8586,8.6701,12.0945,1.3477,132.9,0.9543,31.07,32.39,6.2842
1429588800.0,1,1195.3,60.12,15.66,1150,5023.959961,5028.220215,5009.509765999999,5014.100098,1721260000,2102.820068,2109.639893,2094.3798829999996,3243410000,18034.23047,18109.69922,17929.63086,17949.58984,95180000,11994.82031,12079.030270000001,11913.36035,11939.58008,0,5833.100098,5888.5,5833.100098,5872.299805,0,27404.15039,27925.35938,27404.15039,27850.49023,2737826700,12.75,13.51,12.66,13.25,0,51.5,0.7741,1.0758,0.769,1.4944,3.033,1.2274,6.2010000000000005,6.9352,7.7501,62.92,119.45,1081.54,3.6313,15.380999999999998,7.8395,8.6279,12.112,1.3499,132.9,0.9528,31.08,32.35,6.2842
1429675200.0,1,1189.25,60.12,15.71,1138,5026.569824,5040.649902,4992.620117,5035.169922,1696380000,2098.27002,2109.97998,2091.050049,3348480000,17950.82031,18056.01953,17887.75977,18038.26953,91260000,11984.38965,12041.37988,11787.219729999999,11867.37012,0,5872.299805,5873.799805,5818.299805,5837.5,0,27821.320310000003,28048.460939999997,27727.85938,27933.84961,2367949700,12.97,13.8,12.57,12.71,0,51.5,0.7771,1.0729,0.7677,1.5027,2.9988,1.225,6.1927,6.9546,7.75,62.96,119.9,1080.64,3.61,15.4275,7.9045,8.7232,12.205,1.3461,132.9,0.9662,31.06,32.37,6.2842
1429761600.0,1,1185.75,62.66,15.55,1130,5020.220215,5073.089844,5019.290039,5056.060059,1858620000,2107.209961,2120.48999,2103.189941,3636670000,18031.90039,18133.0293,17966.76953,18058.68945,100240000,11887.13965,11940.20996,11675.58008,11723.58008,0,5837.5,5849.100098,5825.899902,5844.799805,0,28112.38086,28213.63086,27804.0293,27827.69922,2442203700,12.96,12.96,12.12,12.48,0,51.5,0.7782,1.0803,0.7585,1.5047,2.9807,1.2148,6.1975,6.9061,7.7495,63.27,119.69,1080.0,3.622,15.3305,7.8484,8.65,12.18,1.3447,133.1,0.955,31.03,32.43,6.2842
