Date,S&P_Movement,GOLD,OIL,SILVER,PLATINUM,NASDAQ_Open,NASDAQ_High,NASDAQ_Low,NASDAQ_Close,NASDAQ_Volume,S&P_Open,S&P_High,S&P_Low,S&P_Close,S&P_Volume,DJI_Open,DJI_High,DJI_Low,DJI_Close,DJI_Volume,DAX_Open,DAX_High,DAX_Low,DAX_Close,DAX_Volume,ASX_Open,ASX_High,ASX_Low,ASX_Close,ASX_Volume,HANGSENG_Open,HANGSENG_High,HANGSENG_Low,HANGSENG_Close,HANGSENG_Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,ISM_MONTHLY_PMI,FOREX_AUS,FOREX_EUR,FOREX_NZ,FOREX_UK,FOREX_BR,FOREX_CAN,FOREX_CHINA,FOREX_DEN,FOREX_HK,FOREX_IND,FOREX_JAP,FOREX_KOR,FOREX_MAL,FOREX_MEX,FOREX_NOR,FOREX_SWE,FOREX_SOUTHAFR,FOREX_SINGA,FOREX_SRI,FOREX_SWI,FOREX_TAI,FOREX_THAI,FOREX_VEN
1342756800.0,0,1576.25,106.98,26.98,1410,2957.02002,2957.02002,2925.300049,2925.300049,1810420000,1376.51001,1376.51001,1362.189941,1362.660034,3925020000,12942.67969,12942.83008,12810.34961,12822.57031,210770000,6741.899901999999,6775.740234000001,6620.720215,6630.02002,180455200,4206.700195,4215.600098,4186.100098,4199.100098,0,19613.7793,19656.10938,19511.90039,19640.80078,1298960700,16.65,17.049999,15.97,16.27,0,51.0,1.0383,1.2176,0.7992,1.5630000000000002,2.0217,1.0113,6.3734,6.1102,7.757000000000001,55.27,78.49,1142.0,3.153,13.2976,6.0760000000000005,6.928,8.2617,1.2556,130.86,0.9863,29.97,31.65,4.2893
1343016000.0,0,1572.25,103.91,26.86,1396,2877.51001,2898.050049,2852.8798829999996,2890.149902,1607140000,1362.339966,1362.339966,1337.560059,1350.52002,3717180000,12820.4502,12820.4502,12583.41016,12721.45996,137760000,6561.870117,6572.109863000001,6371.149902,6419.330078,217161600,4199.100098,4199.100098,4127.299805,4128.899902,0,19259.35938,19259.35938,18986.19922,19053.4707,1256215800,20.41,20.49,18.34,18.620001000000002,0,51.0,1.0270000000000001,1.2126,0.7891,1.5512,2.0393,1.0172,6.3856,6.1347,7.7573,55.92,78.38,1151.03,3.1719999999999997,13.5275,6.0953,6.9670000000000005,8.4465,1.2624,130.7,0.9904,30.11,31.72,4.2893
1343102400.0,0,1583.25,103.57,26.78,1395,2894.949951,2896.560059,2847.219971,2862.98999,1748410000,1350.52002,1351.530029,1329.23999,1338.310059,3891290000,12720.92969,12730.08984,12521.83984,12617.32031,131530000,6420.819824,6456.0,6378.0,6390.410156,127054500,4128.899902,4140.799805,4113.799805,4133.200195,0,19078.14063,19124.96094,18854.32031,18903.19922,929872600,18.379998999999998,21.0,18.370001000000002,20.469998999999998,0,51.0,1.0253,1.2062,0.7876,1.5521,2.0428,1.0207,6.3857,6.1668,7.757999999999999,56.22,78.19,1148.78,3.177,13.72,6.1087,6.9793,8.5175,1.261,130.3,0.9957,30.12,31.76,4.2893
1343188800.0,1,1601.0,102.35,26.71,1400,2856.780029,2870.219971,2839.76001,2854.23999,1784150000,1338.349976,1343.97998,1331.5,1337.890015,3719170000,12617.76953,12732.76953,12617.62012,12676.049809999999,127320000,6387.839844,6475.330078,6375.149902,6406.52002,115693400,4133.200195,4133.200195,4084.399902,4123.899902,0,18762.19922,18925.66016,18710.58984,18877.33008,1332514400,19.790001,20.67,18.99,19.34,0,51.0,1.0275,1.2132,0.7859,1.5479,2.0381,1.0181,6.3879,6.1316,7.7577,56.1,78.21,1148.89,3.1719999999999997,13.6626,6.09,6.98,8.4563,1.2581,130.9,0.9899,30.13,31.62,4.2893
1343275200.0,1,1618.0,104.77,27.08,1410,2896.679932,2905.570068,2876.01001,2893.25,1981520000,1338.170044,1363.130005,1338.170044,1360.02002,4429300000,12680.58984,12931.219729999999,12680.58984,12887.92969,133620000,6393.200195,6595.580078,6324.529785,6582.959961,192523800,4123.899902,4150.899902,4122.399902,4147.700195,0,18870.33008,18961.58008,18793.15039,18892.78906,1112498900,17.68,18.469998999999998,17.07,17.530001000000002,0,51.0,1.0390000000000001,1.228,0.8015,1.5683,2.0268,1.0101,6.3839,6.0576,7.7586,55.59,78.24,1146.17,3.162,13.4441,6.0172,6.8726,8.2604,1.2515,131.1,0.978,30.08,31.56,4.2893
1343361600.0,0,1618.25,106.3,27.31,1415,2906.5,2961.8701170000004,2900.97998,2958.090088,2102610000,1360.050049,1389.189941,1360.050049,1385.969971,4399010000,12888.91016,13117.74023,12888.530270000001,13075.66016,161510000,6605.419922,6690.430176,6513.970215,6689.399902,147755500,4147.700195,4209.799805,4147.700195,4209.799805,0,19165.0293,19330.68945,19162.5293,19274.96094,1570697800,17.110001,17.299999,16.52,16.700001,0,51.0,1.0441,1.237,0.8076,1.5728,2.0138,1.0059,6.3807,6.013,7.7569,55.39,78.55,1138.01,3.16,13.269,6.0281,6.8516,8.1796,1.2481,131.8,0.9709,30.02,31.52,4.2893
1343620800.0,0,1617.75,106.54,27.38,1408,2959.070068,2970.300049,2939.040039,2945.840088,1483990000,1385.939941,1391.73999,1381.369995,1385.300049,3212060000,13075.34961,13128.63965,13042.84961,13073.00977,91730000,6729.189941,6796.609863,6703.259765999999,6774.060059,138641400,4209.799805,4256.200195,4209.799805,4245.700195,0,19505.0293,19593.61914,19478.69922,19585.40039,1452095200,17.549999,18.08,17.23,18.030001000000002,0,51.0,1.0489,1.225,0.8085,1.5694,2.0354,1.0033,6.3792,6.0725,7.7553,55.42,78.2,1137.22,3.1505,13.2625,6.0512,6.7956,8.206,1.2468,131.7,0.9804,30.0,31.56,4.2893
1343707200.0,0,1622.0,105.93,27.94,1428,2945.080078,2959.6201170000004,2938.409912,2939.52002,1801440000,1385.27002,1387.160034,1379.170044,1379.319946,3821570000,13071.719729999999,13082.66016,13006.48047,13008.67969,125980000,6780.620117,6835.189941,6756.180176000001,6772.259765999999,155517400,4245.700195,4288.100098,4245.700195,4269.200195,0,19661.41016,19840.16016,19618.57031,19796.81055,1856288400,18.4,19.09,18.26,18.93,0,51.0,1.0522,1.2315,0.8115,1.5686,2.0514,1.0014,6.361000000000001,6.0431,7.7538,55.55,78.1,1130.27,3.123,13.2669,6.0189,6.787000000000001,8.2351,1.2437,131.7,0.9753,29.91,31.49,4.2893
1343793600.0,0,1599.0,106.78,27.69,1396,2956.719971,2958.280029,2917.780029,2920.209961,1722530000,1379.319946,1385.030029,1373.349976,1375.319946,4440920000,13007.469729999999,13074.83008,12951.16016,12976.12988,132780000,6775.990234000001,6800.100098000001,6735.890137,6754.459961,112333600,4269.200195,4269.200195,4253.700195,4262.799805,0,19646.96094,19898.91992,19646.96094,19820.38086,1798568800,18.799999,19.18,18.200001,18.959999,0,51.1,1.0518,1.2299,0.8124,1.5596,2.0384,1.0017,6.367999999999999,6.0518,7.7551,55.47,78.19,1126.56,3.113,13.2677,6.0148,6.7602,8.2643,1.2439,131.7,0.9767,29.95,31.55,4.2893
1343880000.0,1,1597.0,107.55,27.2,1393,2900.459961,2934.649902,2890.850098,2909.77002,1822620000,1375.130005,1375.130005,1354.650024,1365.0,4193740000,12969.7002,12969.84961,12778.90039,12878.87988,112770000,6756.160156,6855.709961,6596.209961,6606.089844,237751400,4262.799805,4281.200195,4256.299805,4269.5,0,19784.15039,19786.71094,19651.75977,19690.19922,1229663600,19.049999,19.25,17.559998999999998,17.57,0,51.1,1.0451,1.2149,0.809,1.55,2.0514,1.0061,6.3671,6.1255,7.7543,55.84,78.22,1131.58,3.1239999999999997,13.3959,6.0647,6.8218,8.381,1.2502,131.7,0.9886,30.03,31.59,4.2893
1343966400.0,1,1602.0,109.57,26.92,1392,2951.280029,2977.409912,2945.810059,2967.899902,1730210000,1365.449951,1394.160034,1365.449951,1390.98999,3751170000,12884.82031,13133.17969,12884.82031,13096.16992,112390000,6626.299805,6876.740234000001,6621.359863000001,6865.660156,176772100,4269.5,4269.5,4212.700195,4221.5,0,19553.78906,19673.69922,19454.33008,19666.17969,1153392500,16.049999,16.450001,15.64,15.64,0,51.1,1.0566,1.239,0.8198,1.565,2.0237,0.9986,6.3721,6.0066,7.7552,55.75,78.6,1134.25,3.1245,13.1177,5.9728,6.7119,8.1325,1.2422,131.8,0.9697,29.92,31.48,4.2893
1344225600.0,1,1610.0,110.01,27.5,1399,2978.159912,3000.23999,2974.22998,2989.909912,1528260000,1391.040039,1399.630005,1391.040039,1394.22998,3122050000,13099.87988,13187.280270000001,13099.719729999999,13117.50977,84270000,6845.879883,6943.319823999999,6845.879883,6918.720215,118895200,4221.5,4288.200195,4221.5,4272.600098,0,20052.5,20091.30078,19978.65039,19998.7207,1437034800,15.85,16.27,15.82,15.95,0,51.1,1.0591,1.2422,0.8218,1.5625,2.026,0.9988,6.3738,5.9901,7.7555,55.52,78.17,1127.93,3.105,13.0597,5.9461,6.7051,8.135,1.2403,131.85,0.9669,29.9,31.44,4.2893
1344312000.0,1,1611.0,112.39,27.6,1412,3002.659912,3028.610107,3002.090088,3015.860107,1899240000,1394.459961,1407.140015,1394.459961,1401.349976,3682490000,13118.65039,13215.969729999999,13118.41992,13168.59961,95240000,6909.279785,6979.629883,6902.859863,6967.950195,132939500,4272.600098,4294.399902,4272.600098,4291.600098,0,20033.86914,20117.11914,19983.75977,20072.55078,1411302800,15.55,16.030001000000002,15.48,15.99,0,51.1,1.0571,1.2422,0.8174,1.5658,2.0269999999999997,0.9964,6.3664,5.9929,7.7549,55.06,78.71,1128.7,3.1005,13.1797,5.9073,6.7024,8.14,1.2413,131.8,0.9672,29.9,31.45,4.2893
1344398400.0,1,1613.25,113.42,27.74,1406,3003.77002,3018.899902,3002.409912,3011.25,1874580000,1401.22998,1404.140015,1396.130005,1402.219971,3221790000,13158.09961,13202.65039,13115.24023,13175.63965,84910000,6944.890137,6966.149901999999,6907.290039,6966.149901999999,121071700,4291.600098,4323.799805,4291.600098,4312.600098,0,20188.88086,20188.88086,19966.11914,20065.51953,1239183500,16.459999,16.469998999999998,15.27,15.32,0,51.1,1.0573,1.2364,0.8156,1.5659,2.0228,0.9946,6.361000000000001,6.0197,7.7557,55.28,78.44,1129.77,3.102,13.169,5.8708,6.6843,8.1078,1.2441,131.75,0.9714,29.97,31.46,4.2893
1344484800.0,1,1615.0,113.52,27.86,1411,3009.860107,3022.689941,3007.300049,3018.639893,1677970000,1402.26001,1405.949951,1398.800049,1402.800049,3119610000,13174.73047,13200.23047,13125.08984,13165.19043,84350000,6979.410156,6989.149901999999,6891.490234000001,6964.990234000001,169141600,4312.600098,4330.399902,4308.299805,4308.299805,0,20149.19922,20300.0293,20149.19922,20269.4707,1302333500,15.39,15.67,15.28,15.28,0,51.1,1.0567,1.2278,0.8109999999999999,1.5623,2.0175,0.9923,6.3579,6.0611,7.7556,55.17,78.64,1126.0,3.0995,13.1265,5.9272,6.7026,8.1051,1.2449,131.81,0.9781,29.92,31.45,4.2893
1344571200.0,0,1618.5,113.13,27.75,1399,3008.830078,3020.860107,3003.3798829999996,3020.860107,1556460000,1402.579956,1405.97998,1395.619995,1405.869995,2767980000,13163.15039,13208.219729999999,13094.95996,13207.9502,86640000,6927.709961,6955.379883,6891.899901999999,6944.560059,142176100,4308.299805,4313.200195,4277.100098,4277.299805,0,20204.71094,20222.13086,20045.30078,20136.11914,1439089700,15.34,15.5,14.73,14.74,0,51.1,1.0569,1.2298,0.8126,1.5679,2.015,0.9917,6.3599,6.0514,7.7569,55.18,78.24,1130.75,3.1155,13.0965,5.9176,6.656000000000001,8.085,1.2446,131.85,0.9764,29.93,31.43,4.2893
1344830400.0,0,1622.5,114.48,27.87,1401,3018.27002,3023.030029,2999.1201170000004,3022.52002,1353380000,1405.869995,1405.869995,1397.319946,1404.109985,2499990000,13204.92969,13205.00977,13112.94043,13169.42969,67550000,6935.509765999999,6976.310059,6882.029785,6909.680176000001,107657700,4277.299805,4314.700195,4277.299805,4283.299805,0,20188.48047,20188.48047,20037.81055,20081.35938,990601400,14.09,14.67,13.67,13.7,0,51.1,1.0507,1.2339,0.8082,1.569,2.0279,0.9933,6.3611,6.0313,7.7569,55.34,78.34,1128.73,3.115,13.162,5.9332,6.6952,8.1461,1.2458,131.8,0.9733,29.97,31.43,4.2893
1344916800.0,1,1597.75,113.9,27.62,1402,3032.669922,3034.159912,3009.929932,3016.97998,1567830000,1404.359985,1410.030029,1400.599976,1403.930054,2930900000,13168.11035,13223.00977,13142.09961,13172.13965,84430000,6965.040039,6995.029785,6939.5,6974.390137,91374900,4283.299805,4300.799805,4271.799805,4292.200195,0,20251.41992,20299.7207,20094.01953,20291.67969,1525964900,13.91,15.06,13.91,14.85,0,51.1,1.0506,1.2329,0.8073,1.5692,2.0256,0.9914,6.3586,6.0367,7.757000000000001,55.66,78.82,1130.24,3.1135,13.1421,5.921,6.6906,8.1671,1.2469,131.8,0.9742,29.95,31.4,4.2893
1345003200.0,1,1601.75,115.51,27.57,1400,3013.330078,3032.060059,3013.330078,3030.929932,1536730000,1403.890015,1407.72998,1401.829956,1405.530029,2655750000,13157.469729999999,13192.88965,13138.23047,13164.780270000001,77130000,6953.009765999999,6972.640137,6910.390137,6946.799805,76009200,4292.200195,4312.399902,4267.100098,4281.200195,0,20125.28906,20135.0,20016.0293,20052.28906,1271710400,14.82,14.98,14.36,14.63,0,51.1,1.0509,1.2288,0.8073,1.5686,2.023,0.9890000000000001,6.3619,6.0563,7.7574,55.66,78.89,1130.08,3.122,13.1501,5.9488,6.6895,8.213,1.2496,131.9,0.9774,29.98,31.49,4.2893
1345089600.0,1,1604.5,116.12,27.59,1400,3037.179932,3067.439941,3033.280029,3062.389893,1937430000,1405.569946,1417.439941,1404.150024,1415.51001,3114100000,13163.24023,13269.34961,13145.84961,13250.11035,114580000,6958.390137,7001.399901999999,6929.430176000001,6996.290039,115099800,4281.200195,4330.200195,4281.200195,4330.200195,0,20151.68945,20151.68945,19919.56055,19962.94922,1058187000,14.88,15.15,14.28,14.29,0,51.1,1.0505,1.2356,0.8098,1.5738,2.0203,0.9881,6.3659,6.0241,7.757000000000001,55.62,79.25,1133.19,3.1310000000000002,13.1272,5.9452,6.6941,8.211,1.2495,131.8,0.9719,29.97,31.45,4.2893
1345176000.0,0,1614.75,115.2,27.95,1462,3067.110107,3076.719971,3060.149902,3076.590088,1640640000,1415.839966,1418.709961,1414.670044,1418.160034,2922990000,13251.2002,13281.32031,13244.84961,13275.2002,138550000,7011.370117,7041.109863,7000.850098000001,7040.879883,164033300,4330.200195,4370.100098,4329.299805,4370.100098,0,20057.31055,20147.39063,20047.64063,20116.07031,1209409600,14.23,14.3,13.3,13.45,0,51.1,1.0427,1.2315,0.8079999999999999,1.5697,2.0176,0.9883,6.358,6.0469,7.7571,55.62,79.5,1134.72,3.13,13.1582,5.9349,6.6915,8.3201,1.2536,132.25,0.9752,29.99,31.47,4.2893
1345435200.0,0,1615.0,115.5,27.9,1468,3072.659912,3076.209961,3059.899902,3076.209961,1451550000,1417.849976,1418.130005,1412.119995,1418.130005,2766320000,13274.58008,13276.15039,13230.05957,13271.63965,87590000,7037.02002,7086.220215,7008.970215,7033.680176000001,108628900,4370.100098,4374.700195,4344.200195,4364.299805,0,20080.32031,20109.56055,19911.49023,20104.26953,1020566200,14.11,14.78,13.38,14.02,0,51.1,1.0457,1.2343,0.8101,1.5707,2.0196,0.9890000000000001,6.3592,6.0315,7.7573,55.5,79.41,1134.93,3.1315,13.116,5.922999999999999,6.667999999999999,8.3013,1.2532,132.0,0.973,29.98,31.48,4.2893
1345521600.0,1,1639.5,116.03,28.49,1506,3085.25,3100.540039,3058.73999,3067.26001,1574220000,1418.130005,1426.680054,1410.859985,1413.170044,3282950000,13272.09961,13330.75977,13186.59961,13203.58008,117060000,7048.790039,7105.430176000001,7041.72998,7089.319823999999,112586100,4364.299805,4402.700195,4359.5,4383.399902,0,20111.9707,20141.16016,19979.58008,20100.08984,1049001300,14.1,15.44,13.46,15.02,0,51.1,1.0493,1.2472,0.812,1.5788,2.0171,0.9864,6.3559,5.9693,7.757000000000001,55.46,79.43,1130.37,3.1275,13.1086,5.8775,6.6537,8.2433,1.2495,132.0,0.963,29.91,31.39,4.2893
1345608000.0,0,1642.0,115.77,29.08,1525,3059.939941,3080.72998,3053.429932,3073.669922,1459130000,1413.089966,1416.119995,1406.780029,1413.48999,3062690000,13198.30957,13205.05957,13120.33984,13172.75977,111220000,7048.299805,7051.77002,7005.259765999999,7017.75,123998600,4383.399902,4384.200195,4367.200195,4376.0,0,19996.73047,19996.73047,19853.41992,19887.7793,1032597200,15.32,15.52,14.75,15.11,0,51.1,1.0446,1.2472,0.8098,1.58,2.0206,0.9928,6.3515,5.9701,7.7565,55.5,79.19,1135.56,3.1175,13.1602,5.8839999999999995,6.6662,8.3075,1.2512,132.2,0.9628,29.94,31.38,4.2893
1345694400.0,1,1665.25,117.45,29.87,1545,3065.820068,3070.340088,3045.52002,3053.399902,1383860000,1413.48999,1413.48999,1400.5,1402.079956,3008240000,13171.37012,13171.37012,13046.45996,13057.45996,108800000,7065.990234000001,7080.740234000001,6923.069823999999,6949.569823999999,130440400,4376.0,4403.899902,4372.0,4383.700195,0,19935.13086,20133.41016,19935.13086,20132.24023,1231818600,15.0,16.450001,15.0,15.96,0,51.1,1.0479,1.2583,0.8162,1.5882,2.0242,0.9928,6.3535,5.9189,7.7564,55.14,78.46,1131.35,3.093,13.1375,5.8222,6.6023,8.2821,1.246,132.3,0.9542,29.96,31.14,4.2893
1345780800.0,0,1667.0,115.76,30.16,1540,3045.219971,3076.800049,3042.219971,3069.790039,1349740000,1401.98999,1413.459961,1398.040039,1411.130005,2598790000,13052.82031,13175.50977,13027.2002,13157.969729999999,88030000,6957.600098000001,6990.069823999999,6885.97998,6971.069823999999,93794900,4383.700195,4383.700195,4339.100098,4349.0,0,19930.44922,19930.44922,19840.18945,19880.0293,1124259600,15.99,16.0,15.18,15.18,0,51.1,1.0411,1.2533,0.8116,1.5815,2.0213,0.9919,6.3542,5.942,7.7567,55.41,78.65,1134.15,3.0985,13.1727,5.8203,6.5906,8.3867,1.2491,132.1,0.9581,29.94,31.17,4.2893
1346040000.0,0,1667.0,113.74,30.79,1541,3083.6201170000004,3085.810059,3068.1298829999996,3073.189941,1383530000,1411.130005,1416.170044,1409.109985,1410.439941,2472500000,13157.74023,13176.16992,13115.45996,13124.66992,96070000,6960.02002,7049.47998,6946.080078,7047.450195,87025900,4351.399902,4375.799805,4341.0,4343.700195,0,19939.53906,19939.53906,19769.42969,19798.66992,1211797900,16.15,16.379998999999998,15.75,16.35,0,51.1,1.0387,1.2514,0.8098,1.58,2.0301,0.9892,6.3558,5.9508,7.756,55.68,78.67,1134.49,3.108,13.174000000000001,5.827000000000001,6.5873,8.3991,1.251,132.4,0.9597,29.94,31.25,4.2893
1346126400.0,1,1668.0,112.62,30.4,1525,3069.399902,3083.189941,3063.649902,3077.139893,1364740000,1410.439941,1413.630005,1405.589966,1409.300049,2629090000,13122.74023,13147.32031,13081.12012,13102.99023,81630000,7004.049805,7031.160156,6976.009765999999,7002.680176000001,85889700,4344.200195,4365.100098,4339.899902,4359.399902,0,19723.30078,19856.32031,19723.30078,19811.80078,1077330100,16.32,16.92,16.01,16.49,0,51.1,1.0383,1.2564,0.8057,1.5828,2.0492,0.9864,6.3525,5.9289,7.7563,55.65,78.5,1134.45,3.114,13.1825,5.8235,6.6032,8.3761,1.2523,132.25,0.9558,29.91,31.29,4.2893
1346212800.0,0,1660.0,112.53,30.59,1520,3078.050049,3087.23999,3067.6201170000004,3081.189941,1282900000,1409.319946,1413.949951,1406.569946,1410.48999,2571220000,13103.45996,13144.80957,13081.26953,13107.48047,91530000,7003.02002,7029.799805,6945.709961,7010.569823999999,68940100,4359.399902,4360.100098,4346.399902,4356.399902,0,19857.60938,19863.4707,19770.53906,19788.50977,1075024000,16.610001,17.059998999999998,16.5,17.059998999999998,0,51.1,1.0366,1.2538,0.8024,1.5839,2.048,0.9873,6.3513,5.9429,7.7557,55.69,78.72,1134.97,3.12,13.2855,5.8268,6.6579999999999995,8.4035,1.2526,132.2,0.9578,29.92,31.32,4.2893
1346299200.0,1,1660.5,112.28,30.45,1523,3066.72998,3067.540039,3045.919922,3048.709961,1216640000,1410.079956,1410.079956,1397.01001,1399.47998,2530280000,13101.29004,13101.37012,12978.91016,13000.70996,89980000,6962.290039,6978.5,6871.0,6895.490234000001,108238600,4356.399902,4356.399902,4302.5,4315.700195,0,19657.19922,19657.19922,19509.31055,19552.91016,1453043300,17.48,18.049999,17.440001000000002,17.83,0,51.1,1.0301,1.2497,0.7987,1.5794,2.0463,0.9925,6.3494,5.961,7.7562,55.63,78.55,1134.18,3.123,13.3938,5.82,6.6916,8.4795,1.2537,132.3,0.9608,29.93,31.38,4.2893
1346385600.0,0,1648.5,113.93,30.17,1519,3069.639893,3078.52002,3040.590088,3066.959961,1394760000,1400.069946,1413.089966,1398.959961,1406.579956,2938250000,13002.719729999999,13151.87012,13002.63965,13090.83984,119780000,6897.72998,7011.450195,6889.790039,6970.790039,119106800,4315.700195,4328.799805,4305.899902,4316.100098,0,19516.94922,19554.25977,19450.76953,19482.57031,1346966500,17.25,18.040001,16.559998999999998,17.469998999999998,0,51.1,1.0334,1.2578,0.8037,1.5864,2.0301,0.9862,6.3484,5.9237,7.756,55.52,78.3,1133.2,3.123,13.2401,5.7989999999999995,6.6176,8.3844,1.2477,132.2,0.9546,29.87,31.24,4.2893
1346644800.0,0,1691.5,113.93,31.49,1519,3069.639893,3078.52002,3040.590088,3066.959961,1394760000,1400.069946,1413.089966,1398.959961,1406.579956,2938250000,13002.719729999999,13151.87012,13002.63965,13090.83984,119780000,6946.609863,7016.310059,6944.25,7014.830078,85292000,4310.0,4337.600098,4287.399902,4329.700195,0,19414.61914,19608.55078,19386.03906,19559.21094,1166337700,17.25,18.040001,16.559998999999998,17.469998999999998,0,51.1,1.0334,1.2578,0.8037,1.5864,2.0301,0.9862,6.3484,5.9237,7.756,55.52,78.3,1133.2,3.123,13.2401,5.7989999999999995,6.6176,8.3844,1.2477,132.2,0.9546,29.87,31.24,4.2893
1346731200.0,0,1697.0,114.98,31.91,1556,3063.25,3082.26001,3040.23999,3075.060059,1505960000,1406.540039,1409.310059,1396.560059,1404.939941,3200310000,13092.15039,13092.38965,12977.08984,13035.94043,103920000,7012.990234000001,7015.709961,6920.0,6932.580078,88146700,4329.700195,4334.5,4293.899902,4303.5,0,19540.92969,19572.31055,19414.50977,19429.91016,1146614900,18.65,18.959999,17.85,17.98,0,51.1,1.023,1.2566,0.794,1.5889,2.042,0.9862,6.3465,5.9276,7.7564,55.61,78.35,1133.23,3.1061,13.1781,5.797999999999999,6.7102,8.4116,1.2471,132.2,0.9558,29.82,31.2,4.2893
1346817600.0,1,1690.0,113.32,31.91,1566,3072.580078,3082.75,3062.540039,3069.27002,1495030000,1404.939941,1408.810059,1401.25,1403.439941,3389110000,13036.08984,13095.91016,13018.74023,13047.48047,92550000,6941.660156,7003.529785,6892.859863,6964.689941,106806300,4303.5,4303.5,4261.200195,4278.799805,0,19330.16016,19330.16016,19116.83984,19145.07031,1773167600,17.379998999999998,17.84,16.99,17.74,0,51.1,1.0195,1.2603,0.7952,1.5907,2.0385,0.9901,6.3489,5.9117,7.7569,55.88,78.34,1135.96,3.1135,13.1084,5.8264,6.7253,8.398,1.2474,132.2,0.9548,29.83,31.23,4.2893
1346904000.0,1,1701.0,114.5,32.33,1590,3087.939941,3135.810059,3087.669922,3135.810059,1918900000,1403.73999,1432.119995,1403.73999,1432.119995,3952870000,13045.23047,13294.12988,13045.08008,13292.0,128650000,6984.310059,7172.319823999999,6977.859863,7167.330078,199496500,4278.799805,4327.100098,4278.799805,4312.899902,0,19101.92969,19216.08008,19076.78906,19209.30078,1360569200,17.299999,17.299999,15.6,15.6,0,51.1,1.0288,1.2626,0.8016,1.5922,2.033,0.9824,6.3428,5.9018,7.7568,55.64,78.96,1133.45,3.115,13.0445,5.8496,6.745,8.2755,1.2433,132.3,0.9539,29.76,31.17,4.2893
1346990400.0,0,1728.0,113.64,32.05,1597,3133.219971,3139.610107,3128.169922,3136.419922,1740640000,1432.119995,1437.920044,1431.449951,1437.920044,3717620000,13289.530270000001,13320.26953,13266.219729999999,13306.63965,142210000,7183.919922,7248.509765999999,7182.600098000001,7214.5,256352700,4312.899902,4358.299805,4312.899902,4325.799805,0,19537.92969,19829.01953,19484.24023,19802.16016,3303572400,15.6,15.6,14.33,14.38,0,51.1,1.0390000000000001,1.2796,0.8113,1.6016,2.0274,0.9777,6.3428,5.8239,7.7556,55.27,78.14,1129.85,3.11,12.9901,5.7544,6.6144,8.1803,1.2359,132.3,0.9452,29.68,31.04,4.2893
1347249600.0,1,1732.0,113.84,33.5,1595,3131.340088,3133.889893,3102.76001,3104.02002,1575370000,1437.920044,1438.73999,1428.97998,1429.079956,3223670000,13308.55957,13324.09961,13251.38965,13254.29004,123810000,7207.959961,7233.919922,7203.649901999999,7213.700195,156719400,4325.799805,4342.299805,4317.299805,4333.799805,0,19876.41016,19930.36914,19764.68945,19827.16992,3198134800,14.27,16.280001000000002,13.97,16.280001000000002,0,51.1,1.0363,1.2795,0.8111,1.6009,2.0225,0.9761,6.3375,5.8239,7.7551,55.44,78.24,1128.55,3.1010000000000004,12.992,5.7589,6.6103,8.142000000000001,1.2347,132.2,0.9438,29.63,31.04,4.2893
1347336000.0,1,1736.75,114.86,33.27,1607,3105.02002,3117.860107,3099.100098,3104.530029,1586250000,1429.130005,1437.76001,1429.130005,1433.560059,3509630000,13254.59961,13354.33984,13253.20996,13323.36035,104920000,7197.200195,7313.47998,7186.629883,7310.109863,171053000,4333.700195,4333.700195,4316.700195,4325.799805,0,19757.36914,19907.30078,19658.71094,19857.88086,1623644500,16.110001,16.41,15.46,16.41,0,51.1,1.0442,1.2858,0.8182,1.6071,2.0209,0.9723,6.3349,5.7953,7.7546,55.25,77.78,1127.94,3.0869999999999997,12.9975,5.7645,6.606,8.1565,1.2294,132.2,0.9387,29.59,31.03,4.2893
1347422400.0,1,1737.0,114.86,33.37,1650,3115.330078,3120.1201170000004,3098.820068,3114.310059,1689140000,1433.560059,1439.150024,1432.98999,1436.560059,3641200000,13321.62012,13373.62012,13317.51953,13333.34961,111520000,7331.580078,7410.359863,7307.47998,7343.529785,295644900,4325.799805,4364.799805,4325.799805,4361.299805,0,19996.14063,20118.18945,19996.14063,20075.39063,1365032900,15.59,16.309998999999998,15.43,15.8,0,51.1,1.0453,1.2894,0.8195,1.6111,2.0191,0.9756,6.3261,5.7815,7.7548,55.21,77.86,1126.6,3.071,13.0302,5.7459,6.5769,8.3515,1.2288,131.8,0.9376,29.58,30.99,4.2893
1347508800.0,1,1733.25,116.0,32.92,1660,3117.659912,3167.6298829999996,3112.6201170000004,3155.830078,1870050000,1436.560059,1463.76001,1435.339966,1459.98999,4606550000,13329.70996,13573.330080000002,13325.11035,13539.86035,151770000,7341.779785,7353.220215,7280.22998,7310.319823999999,142287500,4361.299805,4361.299805,4337.200195,4339.399902,0,20061.9707,20146.76953,20009.5,20047.63086,1237079000,15.6,16.540001,13.91,14.05,0,51.1,1.0449,1.2912,0.8235,1.6125,2.025,0.9754,6.3294,5.7731,7.7545,55.34,77.41,1128.49,3.0789999999999997,12.9848,5.7647,6.6182,8.3346,1.2299,131.7,0.9395,29.58,30.99,4.2893
